timestamp,weight,event,event_details
2024-01-03 12:17:35,0.0,no_event,
2024-01-03 12:17:40,0.0,no_event,
2024-01-03 12:17:45,0.0,no_event,
2024-01-03 12:17:50,0.0,no_event,
2024-01-03 12:17:55,0.0,no_event,
2024-01-03 12:18:00,0.0,no_event,
2024-01-03 12:18:05,0.0,no_event,
2024-01-03 12:18:10,0.0,no_event,
2024-01-03 12:18:15,0.0,no_event,
2024-01-03 12:18:20,0.0,no_event,
2024-01-03 12:18:25,0.0,no_event,
2024-01-03 12:18:30,0.0,no_event,
2024-01-03 12:18:35,0.0,no_event,
2024-01-03 12:18:40,0.0,no_event,
2024-01-03 12:18:45,0.0,no_event,
2024-01-03 12:18:50,0.0,no_event,
2024-01-03 12:18:55,0.0,no_event,
2024-01-03 12:19:00,0.0,no_event,
2024-01-03 12:19:05,0.0,no_event,
2024-01-03 12:19:10,0.0,no_event,
2024-01-03 12:19:15,0.0,no_event,
2024-01-03 12:19:20,0.0,no_event,
2024-01-03 12:19:25,0.0,no_event,
2024-01-03 12:19:30,0.0,no_event,
2024-01-03 12:19:35,0.0,no_event,
2024-01-03 12:19:40,0.0,no_event,
2024-01-03 12:19:45,0.0,no_event,
2024-01-03 12:19:50,0.0,no_event,
2024-01-03 12:19:55,0.0,no_event,
2024-01-03 12:20:00,0.0,no_event,
2024-01-03 12:20:05,0.0,no_event,
2024-01-03 12:20:10,0.0,no_event,
2024-01-03 12:20:15,0.0,no_event,
2024-01-03 12:20:20,0.0,no_event,
2024-01-03 12:20:25,0.0,no_event,
2024-01-03 12:20:30,0.0,no_event,
2024-01-03 12:20:35,0.0,no_event,
2024-01-03 12:20:40,0.0,no_event,
2024-01-03 12:20:45,0.0,no_event,
2024-01-03 12:20:50,0.0,no_event,
2024-01-03 12:20:55,0.0,no_event,
2024-01-03 12:21:00,0.0,no_event,
2024-01-03 12:21:05,0.0,no_event,
2024-01-03 12:21:10,0.0,no_event,
2024-01-03 12:21:15,0.0,no_event,
2024-01-03 12:21:20,0.0,no_event,
2024-01-03 12:21:25,0.0,no_event,
2024-01-03 12:21:30,0.0,no_event,
2024-01-03 12:21:35,0.0,no_event,
2024-01-03 12:21:40,0.0,no_event,
2024-01-03 12:21:45,0.0,no_event,
2024-01-03 12:21:50,0.0,no_event,
2024-01-03 12:21:55,0.0,no_event,
2024-01-03 12:22:00,0.0,no_event,
2024-01-03 12:22:05,0.0,no_event,
2024-01-03 12:22:10,0.0,no_event,
2024-01-03 12:22:15,0.0,no_event,
2024-01-03 12:22:20,0.0,no_event,
2024-01-03 12:22:25,0.0,no_event,
2024-01-03 12:22:30,0.0,no_event,
2024-01-03 12:22:35,0.0,no_event,
2024-01-03 12:22:40,0.0,no_event,
2024-01-03 12:22:45,0.0,no_event,
2024-01-03 12:22:50,0.0,no_event,
2024-01-03 12:22:55,0.0,no_event,
2024-01-03 12:23:00,0.0,no_event,
2024-01-03 12:23:05,0.0,no_event,
2024-01-03 12:23:10,0.0,no_event,
2024-01-03 12:23:15,0.0,no_event,
2024-01-03 12:23:20,0.0,no_event,
2024-01-03 12:23:25,0.0,no_event,
2024-01-03 12:23:30,0.0,no_event,
2024-01-03 12:23:35,0.0,no_event,
2024-01-03 12:23:40,0.0,no_event,
2024-01-03 12:23:45,0.0,no_event,
2024-01-03 12:23:50,0.0,no_event,
2024-01-03 12:23:55,0.0,no_event,
2024-01-03 12:24:00,0.0,no_event,
2024-01-03 12:24:05,0.0,no_event,
2024-01-03 12:24:10,0.0,no_event,
2024-01-03 12:24:15,0.0,no_event,
2024-01-03 12:24:20,0.0,no_event,
2024-01-03 12:24:25,0.0,no_event,
2024-01-03 12:24:30,0.0,no_event,
2024-01-03 12:24:35,0.0,no_event,
2024-01-03 12:24:40,0.0,no_event,
2024-01-03 12:24:45,0.0,no_event,
2024-01-03 12:24:50,0.0,no_event,
2024-01-03 12:24:55,0.0,no_event,
2024-01-03 12:25:00,0.0,no_event,
2024-01-03 12:25:05,0.0,no_event,
2024-01-03 12:25:10,0.0,no_event,
2024-01-03 12:25:15,0.0,no_event,
2024-01-03 12:25:20,0.0,no_event,
2024-01-03 12:25:25,0.0,no_event,
2024-01-03 12:25:30,0.0,no_event,
2024-01-03 12:25:35,0.0,no_event,
2024-01-03 12:25:40,0.0,no_event,
2024-01-03 12:25:45,0.0,no_event,
2024-01-03 12:25:50,0.0,no_event,
2024-01-03 12:25:55,0.0,no_event,
2024-01-03 12:26:00,0.0,no_event,
2024-01-03 12:26:05,0.0,no_event,
2024-01-03 12:26:10,0.0,no_event,
2024-01-03 12:26:15,0.0,no_event,
2024-01-03 12:26:20,0.0,no_event,
2024-01-03 12:26:25,0.0,no_event,
2024-01-03 12:26:30,0.0,no_event,
2024-01-03 12:26:35,0.0,no_event,
2024-01-03 12:26:40,0.0,no_event,
2024-01-03 12:26:45,0.0,no_event,
2024-01-03 12:26:50,0.0,no_event,
2024-01-03 12:26:55,0.0,no_event,
2024-01-03 12:27:00,0.0,no_event,
2024-01-03 12:27:05,0.0,no_event,
2024-01-03 12:27:10,0.0,no_event,
2024-01-03 12:27:15,0.0,no_event,
2024-01-03 12:27:20,0.0,no_event,
2024-01-03 12:27:25,0.0,no_event,
2024-01-03 12:27:30,0.0,no_event,
2024-01-03 12:27:35,0.0,no_event,
2024-01-03 12:27:40,0.0,no_event,
2024-01-03 12:27:45,0.0,no_event,
2024-01-03 12:27:50,0.0,no_event,
2024-01-03 12:27:55,0.0,no_event,
2024-01-03 12:28:00,0.0,no_event,
2024-01-03 12:28:05,0.0,no_event,
2024-01-03 12:28:10,0.0,no_event,
2024-01-03 12:28:15,0.0,no_event,
2024-01-03 12:28:20,0.0,no_event,
2024-01-03 12:28:25,0.0,no_event,
2024-01-03 12:28:30,0.0,no_event,
2024-01-03 12:28:35,0.0,no_event,
2024-01-03 12:28:40,0.0,no_event,
2024-01-03 12:28:45,0.0,no_event,
2024-01-03 12:28:50,0.0,no_event,
2024-01-03 12:28:55,0.0,no_event,
2024-01-03 12:29:00,0.0,no_event,
2024-01-03 12:29:05,0.0,no_event,
2024-01-03 12:29:10,0.0,no_event,
2024-01-03 12:29:15,0.0,no_event,
2024-01-03 12:29:20,0.0,no_event,
2024-01-03 12:29:25,0.0,no_event,
2024-01-03 12:29:30,0.0,no_event,
2024-01-03 12:29:35,0.0,no_event,
2024-01-03 12:29:40,0.0,no_event,
2024-01-03 12:29:45,0.0,no_event,
2024-01-03 12:29:50,0.0,no_event,
2024-01-03 12:29:55,0.0,no_event,
2024-01-03 12:30:00,0.0,no_event,
2024-01-03 12:30:05,0.0,no_event,
2024-01-03 12:30:10,0.0,no_event,
2024-01-03 12:30:15,0.0,no_event,
2024-01-03 12:30:20,0.0,no_event,
2024-01-03 12:30:25,0.0,no_event,
2024-01-03 12:30:30,0.0,no_event,
2024-01-03 12:30:35,0.0,no_event,
2024-01-03 12:30:40,0.0,no_event,
2024-01-03 12:30:45,0.0,no_event,
2024-01-03 12:30:50,0.0,no_event,
2024-01-03 12:30:55,0.0,no_event,
2024-01-03 12:31:00,0.0,no_event,
2024-01-03 12:31:05,0.0,no_event,
2024-01-03 12:31:10,0.0,no_event,
2024-01-03 12:31:15,0.0,no_event,
2024-01-03 12:31:20,0.0,no_event,
2024-01-03 12:31:25,0.0,no_event,
2024-01-03 12:31:30,0.0,no_event,
2024-01-03 12:31:35,0.0,no_event,
2024-01-03 12:31:40,0.0,no_event,
2024-01-03 12:31:45,0.0,no_event,
2024-01-03 12:31:50,0.0,no_event,
2024-01-03 12:31:55,0.0,no_event,
2024-01-03 12:32:00,0.0,no_event,
2024-01-03 12:32:05,0.0,no_event,
2024-01-03 12:32:10,0.0,no_event,
2024-01-03 12:32:15,0.0,no_event,
2024-01-03 12:32:20,0.0,no_event,
2024-01-03 12:32:25,0.0,no_event,
2024-01-03 12:32:30,0.0,no_event,
2024-01-03 12:32:35,0.0,no_event,
2024-01-03 12:32:40,0.0,no_event,
2024-01-03 12:32:45,0.0,no_event,
2024-01-03 12:32:50,0.0,no_event,
2024-01-03 12:32:55,0.0,no_event,
2024-01-03 12:33:00,0.0,no_event,
2024-01-03 12:33:05,0.0,no_event,
2024-01-03 12:33:10,0.0,no_event,
2024-01-03 12:33:15,0.0,no_event,
2024-01-03 12:33:20,0.0,no_event,
2024-01-03 12:33:25,0.0,no_event,
2024-01-03 12:33:30,0.0,no_event,
2024-01-03 12:33:35,0.0,no_event,
2024-01-03 12:33:40,0.0,no_event,
2024-01-03 12:33:45,0.0,no_event,
2024-01-03 12:33:50,0.0,no_event,
2024-01-03 12:33:55,0.0,no_event,
2024-01-03 12:34:00,0.0,no_event,
2024-01-03 12:34:05,0.0,no_event,
2024-01-03 12:34:10,0.0,no_event,
2024-01-03 12:34:15,0.0,no_event,
2024-01-03 12:34:20,0.0,no_event,
2024-01-03 12:34:25,0.0,no_event,
2024-01-03 12:34:30,0.0,no_event,
2024-01-03 12:34:35,0.0,no_event,
2024-01-03 12:34:40,0.0,no_event,
2024-01-03 12:34:45,0.0,no_event,
2024-01-03 12:34:50,0.0,no_event,
2024-01-03 12:34:55,0.0,no_event,
2024-01-03 12:35:00,0.0,no_event,
2024-01-03 12:35:05,0.0,no_event,
2024-01-03 12:35:10,0.0,no_event,
2024-01-03 12:35:15,0.0,no_event,
2024-01-03 12:35:20,0.0,no_event,
2024-01-03 12:35:25,0.0,no_event,
2024-01-03 12:35:30,0.0,no_event,
2024-01-03 12:35:35,0.0,no_event,
2024-01-03 12:35:40,0.0,no_event,
2024-01-03 12:35:45,0.0,no_event,
2024-01-03 12:35:50,0.0,no_event,
2024-01-03 12:35:55,0.0,no_event,
2024-01-03 12:36:00,0.0,no_event,
2024-01-03 12:36:05,0.0,no_event,
2024-01-03 12:36:10,0.0,no_event,
2024-01-03 12:36:15,0.0,no_event,
2024-01-03 12:36:20,0.0,no_event,
2024-01-03 12:36:25,0.0,no_event,
2024-01-03 12:36:30,0.0,no_event,
2024-01-03 12:36:35,0.0,no_event,
2024-01-03 12:36:40,0.0,no_event,
2024-01-03 12:36:45,0.0,no_event,
2024-01-03 12:36:50,0.0,no_event,
2024-01-03 12:36:55,0.0,no_event,
2024-01-03 12:37:00,0.0,no_event,
2024-01-03 12:37:05,0.0,no_event,
2024-01-03 12:37:10,0.0,no_event,
2024-01-03 12:37:15,0.0,no_event,
2024-01-03 12:37:20,0.0,no_event,
2024-01-03 12:37:25,0.0,no_event,
2024-01-03 12:37:30,0.0,no_event,
2024-01-03 12:37:35,0.0,no_event,
2024-01-03 12:37:40,0.0,no_event,
2024-01-03 12:37:45,0.0,no_event,
2024-01-03 12:37:50,0.0,no_event,
2024-01-03 12:37:55,0.0,no_event,
2024-01-03 12:38:00,0.0,no_event,
2024-01-03 12:38:05,0.0,no_event,
2024-01-03 12:38:10,0.0,no_event,
2024-01-03 12:38:15,0.0,no_event,
2024-01-03 12:38:20,0.0,no_event,
2024-01-03 12:38:25,0.0,no_event,
2024-01-03 12:38:30,0.0,no_event,
2024-01-03 12:38:35,0.0,no_event,
2024-01-03 12:38:40,0.0,no_event,
2024-01-03 12:38:45,0.0,no_event,
2024-01-03 12:38:50,0.0,no_event,
2024-01-03 12:38:55,0.0,no_event,
2024-01-03 12:39:00,0.0,no_event,
2024-01-03 12:39:05,0.0,no_event,
2024-01-03 12:39:10,0.0,no_event,
2024-01-03 12:39:15,0.0,no_event,
2024-01-03 12:39:20,0.0,no_event,
2024-01-03 12:39:25,0.0,no_event,
2024-01-03 12:39:30,0.0,no_event,
2024-01-03 12:39:35,0.0,no_event,
2024-01-03 12:39:40,0.0,no_event,
2024-01-03 12:39:45,0.0,no_event,
2024-01-03 12:39:50,0.0,no_event,
2024-01-03 12:39:55,0.0,no_event,
2024-01-03 12:40:00,0.0,no_event,
2024-01-03 12:40:05,0.0,no_event,
2024-01-03 12:40:10,0.0,no_event,
2024-01-03 12:40:15,0.0,no_event,
2024-01-03 12:40:20,0.0,no_event,
2024-01-03 12:40:25,0.0,no_event,
2024-01-03 12:40:30,0.0,no_event,
2024-01-03 12:40:35,0.0,no_event,
2024-01-03 12:40:40,0.0,no_event,
2024-01-03 12:40:45,0.0,no_event,
2024-01-03 12:40:50,0.0,no_event,
2024-01-03 12:40:55,0.0,no_event,
2024-01-03 12:41:00,0.0,no_event,
2024-01-03 12:41:05,0.0,no_event,
2024-01-03 12:41:10,0.0,no_event,
2024-01-03 12:41:15,0.0,no_event,
2024-01-03 12:41:20,0.0,no_event,
2024-01-03 12:41:25,0.0,no_event,
2024-01-03 12:41:30,0.0,no_event,
2024-01-03 12:41:35,0.0,no_event,
2024-01-03 12:41:40,0.0,no_event,
2024-01-03 12:41:45,0.0,no_event,
2024-01-03 12:41:50,0.0,no_event,
2024-01-03 12:41:55,0.0,no_event,
2024-01-03 12:42:00,0.0,no_event,
2024-01-03 12:42:05,0.0,no_event,
2024-01-03 12:42:10,0.0,no_event,
2024-01-03 12:42:15,0.0,no_event,
2024-01-03 12:42:20,0.0,no_event,
2024-01-03 12:42:25,0.0,no_event,
2024-01-03 12:42:30,0.0,no_event,
2024-01-03 12:42:35,0.0,no_event,
2024-01-03 12:42:40,0.0,no_event,
2024-01-03 12:42:45,0.0,no_event,
2024-01-03 12:42:50,0.0,no_event,
2024-01-03 12:42:55,0.0,no_event,
2024-01-03 12:43:00,0.0,no_event,
2024-01-03 12:43:05,0.0,no_event,
2024-01-03 12:43:10,0.0,no_event,
2024-01-03 12:43:15,0.0,no_event,
2024-01-03 12:43:20,0.0,no_event,
2024-01-03 12:43:25,0.0,no_event,
2024-01-03 12:43:30,0.0,no_event,
2024-01-03 12:43:35,0.0,no_event,
2024-01-03 12:43:40,0.0,no_event,
2024-01-03 12:43:45,0.0,no_event,
2024-01-03 12:43:50,0.0,no_event,
2024-01-03 12:43:55,0.0,no_event,
2024-01-03 12:44:00,0.0,no_event,
2024-01-03 12:44:05,0.0,no_event,
2024-01-03 12:44:10,0.0,no_event,
2024-01-03 12:44:15,0.0,no_event,
2024-01-03 12:44:20,0.0,no_event,
2024-01-03 12:44:25,0.0,no_event,
2024-01-03 12:44:30,0.0,no_event,
2024-01-03 12:44:35,0.0,no_event,
2024-01-03 12:44:40,0.0,no_event,
2024-01-03 12:44:45,0.0,no_event,
2024-01-03 12:44:50,0.0,no_event,
2024-01-03 12:44:55,0.0,no_event,
2024-01-03 12:45:00,0.0,no_event,
2024-01-03 12:45:05,0.0,no_event,
2024-01-03 12:45:10,0.0,no_event,
2024-01-03 12:45:15,0.0,no_event,
2024-01-03 12:45:20,0.0,no_event,
2024-01-03 12:45:25,0.0,no_event,
2024-01-03 12:45:30,0.0,no_event,
2024-01-03 12:45:35,0.0,no_event,
2024-01-03 12:45:40,0.0,no_event,
2024-01-03 12:45:45,0.0,no_event,
2024-01-03 12:45:50,0.0,no_event,
2024-01-03 12:45:55,0.0,no_event,
2024-01-03 12:46:00,0.0,no_event,
2024-01-03 12:46:05,0.0,no_event,
2024-01-03 12:46:10,0.0,no_event,
2024-01-03 12:46:15,0.0,no_event,
2024-01-03 12:46:20,0.0,no_event,
2024-01-03 12:46:25,0.0,no_event,
2024-01-03 12:46:30,0.0,no_event,
2024-01-03 12:46:35,0.0,no_event,
2024-01-03 12:46:40,0.0,no_event,
2024-01-03 12:46:45,0.0,no_event,
2024-01-03 12:46:50,0.0,no_event,
2024-01-03 12:46:55,0.0,no_event,
2024-01-03 12:47:00,0.0,no_event,
2024-01-03 12:47:05,0.0,no_event,
2024-01-03 12:47:10,0.0,no_event,
2024-01-03 12:47:15,0.0,no_event,
2024-01-03 12:47:20,0.0,no_event,
2024-01-03 12:47:25,0.0,no_event,
2024-01-03 12:47:30,0.0,no_event,
2024-01-03 12:47:35,0.0,no_event,
2024-01-03 12:47:40,0.0,no_event,
2024-01-03 12:47:45,0.0,no_event,
2024-01-03 12:47:50,0.0,no_event,
2024-01-03 12:47:55,0.0,no_event,
2024-01-03 12:48:00,0.0,no_event,
2024-01-03 12:48:05,0.0,no_event,
2024-01-03 12:48:10,0.0,no_event,
2024-01-03 12:48:15,0.0,no_event,
2024-01-03 12:48:20,0.0,no_event,
2024-01-03 12:48:25,0.0,no_event,
2024-01-03 12:48:30,0.0,no_event,
2024-01-03 12:48:35,0.0,no_event,
2024-01-03 12:48:40,0.0,no_event,
2024-01-03 12:48:45,0.0,no_event,
2024-01-03 12:48:50,0.0,no_event,
2024-01-03 12:48:55,0.0,no_event,
2024-01-03 12:49:00,0.0,no_event,
2024-01-03 12:49:05,0.0,no_event,
2024-01-03 12:49:10,0.0,no_event,
2024-01-03 12:49:15,0.0,no_event,
2024-01-03 12:49:20,0.0,no_event,
2024-01-03 12:49:25,0.0,no_event,
2024-01-03 12:49:30,0.0,no_event,
2024-01-03 12:49:35,0.0,no_event,
2024-01-03 12:49:40,0.0,no_event,
2024-01-03 12:49:45,0.0,no_event,
2024-01-03 12:49:50,0.0,no_event,
2024-01-03 12:49:55,0.0,no_event,
2024-01-03 12:50:00,0.0,no_event,
2024-01-03 12:50:05,0.0,no_event,
2024-01-03 12:50:10,0.0,no_event,
2024-01-03 12:50:15,0.0,no_event,
2024-01-03 12:50:20,0.0,no_event,
2024-01-03 12:50:25,0.0,no_event,
2024-01-03 12:50:30,0.0,no_event,
2024-01-03 12:50:35,0.0,no_event,
2024-01-03 12:50:40,0.0,no_event,
2024-01-03 12:50:45,0.0,no_event,
2024-01-03 12:50:50,0.0,no_event,
2024-01-03 12:50:55,0.0,no_event,
2024-01-03 12:51:00,0.0,no_event,
2024-01-03 12:51:05,0.0,no_event,
2024-01-03 12:51:10,0.0,no_event,
2024-01-03 12:51:15,0.0,no_event,
2024-01-03 12:51:20,0.0,no_event,
2024-01-03 12:51:25,0.0,no_event,
2024-01-03 12:51:30,0.0,no_event,
2024-01-03 12:51:35,0.0,no_event,
2024-01-03 12:51:40,0.0,no_event,
2024-01-03 12:51:45,0.0,no_event,
2024-01-03 12:51:50,0.0,no_event,
2024-01-03 12:51:55,0.0,no_event,
2024-01-03 12:52:00,0.0,no_event,
2024-01-03 12:52:05,0.0,no_event,
2024-01-03 12:52:10,0.0,no_event,
2024-01-03 12:52:15,0.0,no_event,
2024-01-03 12:52:20,0.0,no_event,
2024-01-03 12:52:25,0.0,no_event,
2024-01-03 12:52:30,0.0,no_event,
2024-01-03 12:52:35,0.0,no_event,
2024-01-03 12:52:40,0.0,no_event,
2024-01-03 12:52:45,0.0,no_event,
2024-01-03 12:52:50,0.0,no_event,
2024-01-03 12:52:55,0.0,no_event,
2024-01-03 12:53:00,0.0,no_event,
2024-01-03 12:53:05,0.0,no_event,
2024-01-03 12:53:10,0.0,no_event,
2024-01-03 12:53:15,0.0,no_event,
2024-01-03 12:53:20,0.0,no_event,
2024-01-03 12:53:25,0.0,no_event,
2024-01-03 12:53:30,0.0,no_event,
2024-01-03 12:53:35,0.0,no_event,
2024-01-03 12:53:40,0.0,no_event,
2024-01-03 12:53:45,0.0,no_event,
2024-01-03 12:53:50,0.0,no_event,
2024-01-03 12:53:55,0.0,no_event,
2024-01-03 12:54:00,0.0,no_event,
2024-01-03 12:54:05,0.0,no_event,
2024-01-03 12:54:10,0.0,no_event,
2024-01-03 12:54:15,0.0,no_event,
2024-01-03 12:54:20,0.0,no_event,
2024-01-03 12:54:25,0.0,no_event,
2024-01-03 12:54:30,0.0,no_event,
2024-01-03 12:54:35,0.0,no_event,
2024-01-03 12:54:40,0.0,no_event,
2024-01-03 12:54:45,0.0,no_event,
2024-01-03 12:54:50,0.0,no_event,
2024-01-03 12:54:55,0.0,no_event,
2024-01-03 12:55:00,0.0,no_event,
2024-01-03 12:55:05,0.0,no_event,
2024-01-03 12:55:10,0.0,no_event,
2024-01-03 12:55:15,0.0,no_event,
2024-01-03 12:55:20,0.0,no_event,
2024-01-03 12:55:25,0.0,no_event,
2024-01-03 12:55:30,0.0,no_event,
2024-01-03 12:55:35,0.0,no_event,
2024-01-03 12:55:40,0.0,no_event,
2024-01-03 12:55:45,0.0,no_event,
2024-01-03 12:55:50,0.0,no_event,
2024-01-03 12:55:55,0.0,no_event,
2024-01-03 12:56:00,0.0,no_event,
2024-01-03 12:56:05,0.0,no_event,
2024-01-03 12:56:10,0.0,no_event,
2024-01-03 12:56:15,0.0,no_event,
2024-01-03 12:56:20,0.0,no_event,
2024-01-03 12:56:25,0.0,no_event,
2024-01-03 12:56:30,0.0,no_event,
2024-01-03 12:56:35,0.0,no_event,
2024-01-03 12:56:40,0.0,no_event,
2024-01-03 12:56:45,0.0,no_event,
2024-01-03 12:56:50,0.0,no_event,
2024-01-03 12:56:55,0.0,no_event,
2024-01-03 12:57:00,0.0,no_event,
2024-01-03 12:57:05,0.0,no_event,
2024-01-03 12:57:10,0.0,no_event,
2024-01-03 12:57:15,0.0,no_event,
2024-01-03 12:57:20,0.0,no_event,
2024-01-03 12:57:25,0.0,no_event,
2024-01-03 12:57:30,0.0,no_event,
2024-01-03 12:57:35,0.0,no_event,
2024-01-03 12:57:40,0.0,no_event,
2024-01-03 12:57:45,0.0,no_event,
2024-01-03 12:57:50,0.0,no_event,
2024-01-03 12:57:55,0.0,no_event,
2024-01-03 12:58:00,0.0,no_event,
2024-01-03 12:58:05,0.0,no_event,
2024-01-03 12:58:10,0.0,no_event,
2024-01-03 12:58:15,0.0,no_event,
2024-01-03 12:58:20,0.0,no_event,
2024-01-03 12:58:25,0.0,no_event,
2024-01-03 12:58:30,0.0,no_event,
2024-01-03 12:58:35,0.0,no_event,
2024-01-03 12:58:40,0.0,no_event,
2024-01-03 12:58:45,0.0,no_event,
2024-01-03 12:58:50,0.0,no_event,
2024-01-03 12:58:55,0.0,no_event,
2024-01-03 12:59:00,0.0,no_event,
2024-01-03 12:59:05,0.0,no_event,
2024-01-03 12:59:10,0.0,no_event,
2024-01-03 12:59:15,0.0,no_event,
2024-01-03 12:59:20,0.0,no_event,
2024-01-03 12:59:25,0.0,no_event,
2024-01-03 12:59:30,0.0,no_event,
2024-01-03 12:59:35,0.0,no_event,
2024-01-03 12:59:40,0.0,no_event,
2024-01-03 12:59:45,0.0,no_event,
2024-01-03 12:59:50,0.0,no_event,
2024-01-03 12:59:55,0.0,no_event,
2024-01-03 13:00:00,0.624357105034186,food_dispensed,scheduled_feeding_15.9g
2024-01-03 13:00:05,6.161963266886198,no_event,
2024-01-03 13:00:10,11.439941737302762,no_event,
2024-01-03 13:00:15,11.47027675327489,no_event,
2024-01-03 13:00:20,11.348428229157737,no_event,
2024-01-03 13:00:25,11.535247949693495,no_event,
2024-01-03 13:00:30,11.499102644568971,no_event,
2024-01-03 13:00:35,11.25745146695222,eating,bite_0.2g
2024-01-03 13:00:40,11.28840486058932,no_event,
2024-01-03 13:00:45,10.979115523397304,eating,bite_0.2g
2024-01-03 13:00:50,10.846698806208522,eating,bite_0.2g
2024-01-03 13:00:55,10.856591068683088,no_event,
2024-01-03 13:01:00,50.72195890019773,face_bump,disturbance_40.2g
2024-01-03 13:01:05,20.01635503360537,face_bump,disturbance_23.9g
2024-01-03 13:01:10,0.0,eating,bite_0.2g
2024-01-03 13:01:15,10.22050129902592,no_event,
2024-01-03 13:01:20,9.827839590462562,eating,bite_0.2g
2024-01-03 13:01:25,9.9754365390989,no_event,
2024-01-03 13:01:30,9.735720768236137,eating,bite_0.2g
2024-01-03 13:01:35,9.678179226251594,no_event,
2024-01-03 13:01:40,55.07961754731429,face_bump,disturbance_45.5g
2024-01-03 13:01:45,0.0,no_event,
2024-01-03 13:01:50,9.364426656185667,eating,bite_0.2g
2024-01-03 13:01:55,9.230873859256995,no_event,
2024-01-03 13:02:00,53.26046498046421,face_bump,disturbance_44.1g
2024-01-03 13:02:05,0.0,eating,bite_0.2g
2024-01-03 13:02:10,8.72858811647997,eating,bite_0.2g
2024-01-03 13:02:15,8.366721577049697,eating,bite_0.2g
2024-01-03 13:02:20,8.172781018077316,eating,bite_0.2g
2024-01-03 13:02:25,8.271488165857003,no_event,
2024-01-03 13:02:30,43.47413224300437,face_bump,disturbance_35.4g
2024-01-03 13:02:35,0.0,no_event,
2024-01-03 13:02:40,7.795470874216638,eating,bite_0.2g
2024-01-03 13:02:45,7.801090648243702,no_event,
2024-01-03 13:02:50,32.443041489904715,face_bump,disturbance_24.8g
2024-01-03 13:02:55,0.0,eating,bite_0.2g
2024-01-03 13:03:00,7.244722662231794,eating,bite_0.2g
2024-01-03 13:03:05,22.924581446539733,face_bump,disturbance_15.9g
2024-01-03 13:03:10,0.0,no_event,
2024-01-03 13:03:15,37.08451622295976,face_bump,disturbance_30.3g
2024-01-03 13:03:20,0.0,eating,bite_0.2g
2024-01-03 13:03:25,6.5360203480725385,no_event,
2024-01-03 13:03:30,6.269829313551861,eating,bite_0.2g
2024-01-03 13:03:35,6.404120164247917,no_event,
2024-01-03 13:03:40,6.111294918443239,eating,bite_0.2g
2024-01-03 13:03:45,6.139561704664739,no_event,
2024-01-03 13:03:50,23.516409616997688,face_bump,disturbance_17.7g
2024-01-03 13:03:55,0.0,eating,bite_0.2g
2024-01-03 13:04:00,5.421897458916664,eating,bite_0.2g
2024-01-03 13:04:05,5.268667953770278,eating,bite_0.2g
2024-01-03 13:04:10,5.307471890998071,no_event,
2024-01-03 13:04:15,4.971341337489214,eating,bite_0.2g
2024-01-03 13:04:20,5.072932583294726,no_event,
2024-01-03 13:04:25,4.867822871382555,eating,bite_0.2g
2024-01-03 13:04:30,4.760653403660986,no_event,
2024-01-03 13:04:35,4.659729762288269,eating,bite_0.2g
2024-01-03 13:04:40,4.418689325360474,eating,bite_0.2g
2024-01-03 13:04:45,31.97916740689988,face_bump,disturbance_27.8g
2024-01-03 13:04:50,0.0,no_event,
2024-01-03 13:04:55,4.009904823621606,eating,bite_0.2g
2024-01-03 13:05:00,19.8491688383291,face_bump,disturbance_16.2g
2024-01-03 13:05:05,21.36830653520916,face_bump,disturbance_25.3g
2024-01-03 13:05:10,28.088695488129936,face_bump,disturbance_32.1g
2024-01-03 13:05:15,0.0,eating,bite_0.2g
2024-01-03 13:05:20,28.52387439646173,face_bump,disturbance_25.6g
2024-01-03 13:05:25,0.0,eating,bite_0.2g
2024-01-03 13:05:30,2.64694884077241,no_event,
2024-01-03 13:05:35,2.474258881997483,eating,bite_0.2g
2024-01-03 13:05:40,19.334699797146325,face_bump,disturbance_17.1g
2024-01-03 13:05:45,0.0,no_event,
2024-01-03 13:05:50,18.685095336486697,face_bump,disturbance_16.7g
2024-01-03 13:05:55,0.0,eating,bite_0.2g
2024-01-03 13:06:00,1.6061826255395888,eating,bite_0.2g
2024-01-03 13:06:05,1.5473192123311563,no_event,
2024-01-03 13:06:10,1.3866875767785354,eating,bite_0.2g
2024-01-03 13:06:15,1.406086861011559,no_event,
2024-01-03 13:06:20,48.53080850315402,face_bump,disturbance_47.4g
2024-01-03 13:06:25,43.27169478238812,face_bump,disturbance_47.3g
2024-01-03 13:06:30,0.0,eating,bite_0.2g
2024-01-03 13:06:35,0.6012507974191198,eating,bite_0.2g
2024-01-03 13:06:40,0.6022348394402718,no_event,
2024-01-03 13:06:45,39.783236348340246,face_bump,disturbance_39.4g
2024-01-03 13:06:50,0.0,no_event,
2024-01-03 13:06:55,0.1408359880687292,eating,bite_0.2g
2024-01-03 13:07:00,33.84987658800175,face_bump,disturbance_34.0g
2024-01-03 13:07:05,0.0,no_event,
2024-01-03 13:07:10,0.0,eating,bite_0.2g
2024-01-03 13:07:15,0.0,no_event,
2024-01-03 13:07:20,0.0,eating_end,remaining_3.2g
2024-01-03 13:07:25,0.0,no_event,
2024-01-03 13:07:30,0.0,no_event,
2024-01-03 13:07:35,0.0,no_event,
2024-01-03 13:07:40,0.0,no_event,
